Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-08-17,125.60914611816406,128.05825756210456,124.65588923313292,125.43804681592576,29280.0,121.17794532775879,117.03052946578624,False,POSITIVE,TRENT.NS,
2015-08-18,127.35921478271484,128.0778199417199,125.55047624365255,125.55047624365255,26050.0,121.7386661529541,117.14924998667048,False,POSITIVE,TRENT.NS,
2015-08-19,126.37175750732422,129.55413918630742,126.02466563016736,127.86273388430396,22240.0,122.2678207397461,117.2540512084961,False,POSITIVE,TRENT.NS,
2015-08-20,128.1414031982422,129.05065100825138,124.97367083239064,127.0512695561079,53140.0,122.72764129638672,117.37638100613368,False,POSITIVE,TRENT.NS,
2015-08-21,127.90673828125,128.68889599844735,122.60275597013462,128.17071968096786,120670.0,123.20426750183105,117.49338497585721,False,POSITIVE,TRENT.NS,
2015-08-24,117.46495819091795,127.3836534326775,117.09343742240846,123.43866484783058,191180.0,123.13998413085938,117.49307259360512,False,POSITIVE,TRENT.NS,
2015-08-25,119.93363189697266,122.11389117578295,116.3503851596608,117.99291015513896,51500.0,123.25315170288086,117.51960041211998,False,POSITIVE,TRENT.NS,
2015-08-26,119.92874908447266,121.23396873991436,118.4475443373305,120.24649642208362,55480.0,123.36020927429199,117.5455052365539,False,POSITIVE,TRENT.NS,
2015-08-27,119.98741149902344,121.22908619562098,117.49429800244232,120.25627865452354,24680.0,123.48535423278808,117.57148296275038,False,POSITIVE,TRENT.NS,
2015-08-28,120.76956939697266,122.0063508556903,120.04118518492774,121.72770467779652,8460.0,123.54010543823242,117.60514703047903,False,POSITIVE,TRENT.NS,
2015-08-31,120.87712097167967,124.16705704819726,119.76743691656824,124.16705704819726,391080.0,123.6312759399414,117.63923009236653,False,POSITIVE,TRENT.NS,
2015-09-01,121.8205795288086,122.79827279542698,119.76742516075151,120.87221586671556,1995260.0,123.82705879211426,117.68233678758759,False,POSITIVE,TRENT.NS,
2015-09-02,121.73259735107422,122.6760678243714,121.66904489833324,121.81570038816194,41090.0,123.93704948425292,117.72366597701092,False,POSITIVE,TRENT.NS,
2015-09-03,121.7521514892578,122.20188953444077,120.50559097813982,121.04332530347176,35850.0,123.93191642761231,117.7643577498619,False,POSITIVE,TRENT.NS,
2015-09-04,120.6375732421875,122.2116600199815,119.571891147233,120.3540412958362,141570.0,123.98129005432129,117.79308990478516,False,POSITIVE,TRENT.NS,
2015-09-07,115.50469207763672,121.29752817538524,114.87896892871908,120.69624139291555,33880.0,123.38416404724121,117.77043250055597,False,POSITIVE,TRENT.NS,
2015-09-08,115.73932647705078,118.97060302885394,114.40477725369593,117.3280780388758,17370.0,122.67851486206055,117.75051969640396,False,POSITIVE,TRENT.NS,
2015-09-09,116.7121353149414,118.05157779402768,114.90340423855142,116.83923275604288,14730.0,122.12025184631348,117.74043829464217,False,POSITIVE,TRENT.NS,
2015-09-10,114.09680938720705,115.54379880729564,113.51019487714176,115.54379880729564,7880.0,121.47595138549805,117.70540340130145,False,POSITIVE,TRENT.NS,
2015-09-11,116.6192626953125,118.10536077849665,113.77417889874566,115.27982756706268,61390.0,120.94824142456055,117.69505920410157,False,POSITIVE,TRENT.NS,
2015-09-14,116.56060028076172,119.27858655132684,114.97673439697834,119.23459214157936,7980.0,120.49581413269043,117.68435676142855,False,POSITIVE,TRENT.NS,
2015-09-15,116.55081939697266,118.7555151409727,115.36781137878668,115.95931911748367,675050.0,119.95539436340331,117.6737629542841,False,POSITIVE,TRENT.NS,
2015-09-16,121.370849609375,123.09159196187107,115.47536001226628,116.91257040344364,732270.0,119.70534896850586,117.70799523812754,False,POSITIVE,TRENT.NS,
2015-09-18,125.43806457519533,127.78452273736568,118.44755536410722,118.49643555794744,80950.0,119.57018203735352,117.77891330544008,False,POSITIVE,TRENT.NS,
2015-09-21,126.13219451904295,129.5443491619375,123.67818995460448,125.34026541299932,51730.0,119.48145484924316,117.85485222556375,False,POSITIVE,TRENT.NS,
2015-09-22,123.09158325195312,127.00234884310646,121.03353565214933,126.1273241143472,108300.0,119.76278610229492,117.90202998255825,False,POSITIVE,TRENT.NS,
2015-09-23,126.4402084350586,127.3934655613921,121.2388793327101,121.2388793327101,59090.0,120.08811492919922,117.97826371874127,False,POSITIVE,TRENT.NS,
2015-09-24,128.74754333496094,130.5220591098049,124.06928464565615,127.1050257070032,118980.0,120.52905464172363,118.07356707817685,False,POSITIVE,TRENT.NS,
2015-09-28,125.88289642333984,129.0555061762807,124.66077242837224,127.7405075903295,28240.0,120.82382888793946,118.1420699671695,False,POSITIVE,TRENT.NS,
2015-09-29,125.79978942871094,126.61127662120336,124.27947611763244,124.27947611763244,60680.0,121.07533988952636,118.20865883205248,False,POSITIVE,TRENT.NS,
2015-09-30,127.43254852294922,131.00601654796455,122.95960440004276,126.12733624615932,128610.0,121.40311126708984,118.28817512249124,False,POSITIVE,TRENT.NS,
2015-10-01,126.4890594482422,128.32712746281268,125.24738489041546,128.0729176796145,17660.0,121.63653526306152,118.35826815091647,False,POSITIVE,TRENT.NS,
2015-10-05,128.86000061035156,129.44172941071324,126.02468063413114,126.42064529072448,62730.0,121.99290542602539,118.44726588362354,False,POSITIVE,TRENT.NS,
2015-10-06,128.76708984375,129.41237096196494,128.75731828198852,128.77686140551148,52630.0,122.34365234375,118.5339870933725,False,POSITIVE,TRENT.NS,
2015-10-07,127.3934555053711,129.045759770765,126.1468874448412,128.7671135658729,24050.0,122.68144645690919,118.60781599680583,False,POSITIVE,TRENT.NS,
2015-10-08,127.10989379882812,128.45422201479616,126.122428989001,128.45422201479616,34770.0,123.26170654296875,118.67808110260766,False,POSITIVE,TRENT.NS,
2015-10-09,130.72250366210938,132.9663083248816,126.2202295316482,128.33692927286316,124980.0,124.01086540222168,118.77680587768555,False,POSITIVE,TRENT.NS,
2015-10-12,130.03810119628906,132.96628783463674,128.37113234168172,130.03810119628906,37290.0,124.67716369628906,118.86836112417826,False,POSITIVE,TRENT.NS,
2015-10-13,132.14503479003906,133.05917567167037,129.1630671334545,129.84255624396533,47590.0,125.57957496643067,118.97543107309649,False,POSITIVE,TRENT.NS,
2015-10-14,133.3231658935547,135.40564269152955,131.10869093876113,132.9565308684669,332170.0,126.41477012634277,119.09021295166016,False,POSITIVE,TRENT.NS,
2015-10-15,131.6708526611328,134.82390471034122,130.5220600106888,131.79306432780947,46980.0,127.17028274536133,119.19005929856073,False,POSITIVE,TRENT.NS,
2015-10-16,134.99501037597656,141.66776470664897,130.3265304567428,131.25533618348254,89250.0,128.0924922943115,119.31450773224117,False,POSITIVE,TRENT.NS,
2015-10-19,134.7603759765625,137.85476901481266,133.94399542573996,135.01946413010188,94740.0,128.7619686126709,119.43517857789993,False,POSITIVE,TRENT.NS,
2015-10-20,134.7750244140625,136.28555873919646,132.18412827488302,134.88744959330865,55910.0,129.22881660461425,119.5540921115136,False,POSITIVE,TRENT.NS,
2015-10-21,135.90914916992188,137.26326402695736,133.66046636727478,133.66046636727478,37450.0,129.7176643371582,119.67990024273212,False,POSITIVE,TRENT.NS,
2015-10-23,135.9042510986328,138.23115082248165,135.14165157894246,136.20733361050787,152930.0,130.3582977294922,119.80375024926572,False,POSITIVE,TRENT.NS,
2015-10-26,137.54188537597656,138.79334651666488,135.02922136912557,135.90913936595555,680970.0,130.9133815765381,119.93813006083171,False,POSITIVE,TRENT.NS,
2015-10-27,136.4860076904297,137.756997204406,135.7380728192714,136.00203930197358,16770.0,131.30030479431153,120.06255019338508,False,POSITIVE,TRENT.NS,
2015-10-28,136.41262817382812,137.7374131079638,135.02919895717534,136.23665057103693,25200.0,131.82679138183593,120.18456570070181,False,POSITIVE,TRENT.NS,
2015-10-29,136.91127014160156,138.53912274716666,136.39309394172713,136.9894873874109,20560.0,132.38236541748046,120.30846721507885,False,POSITIVE,TRENT.NS,
2015-10-30,136.39309692382812,138.8324367247829,136.38331044387908,138.8324367247829,13020.0,132.8303928375244,120.4267365511726,False,POSITIVE,TRENT.NS,
2015-11-02,136.90150451660156,137.3659148223355,135.01456352365423,135.80649274529188,31590.0,133.35101509094238,120.54699033194214,False,POSITIVE,TRENT.NS,
2015-11-03,139.67816162109375,140.29899150905803,136.87706488688588,137.1459245826901,58710.0,133.89192314147948,120.6856220079505,False,POSITIVE,TRENT.NS,
2015-11-04,139.4337615966797,141.37448375923145,137.07751671972815,138.6369390202419,77510.0,134.42525672912598,120.82050071002769,False,POSITIVE,TRENT.NS,
2015-11-05,136.8770751953125,140.69007346552928,136.8770751953125,137.76188652363737,113290.0,134.89943771362306,120.93519052777971,False,POSITIVE,TRENT.NS,
2015-11-06,136.89662170410156,137.85475697257002,136.87706366070782,136.97483895926047,109490.0,135.3887741088867,121.0483921673281,False,POSITIVE,TRENT.NS,
2015-11-09,136.9405975341797,137.4636669654809,135.0487636193382,136.8819383303728,52680.0,135.69967880249024,121.16030910653127,False,POSITIVE,TRENT.NS,
2015-11-10,136.88681030273438,137.35611374825032,136.87703874202444,136.8965967818576,49360.0,136.0421142578125,121.27028463937185,False,POSITIVE,TRENT.NS,
2015-11-13,136.0460205078125,139.32129912118583,135.0292260116628,139.32129912118583,23210.0,136.23716354370117,121.37289391623602,False,POSITIVE,TRENT.NS,
2015-11-16,139.3799591064453,140.11322910588444,134.30572832337984,135.02433351956685,45240.0,136.5400032043457,121.49708057272024,False,POSITIVE,TRENT.NS,
2015-11-17,136.88681030273438,139.61458250054758,136.87703874202444,139.1257359336118,18920.0,136.8008010864258,121.60248968046005,False,POSITIVE,TRENT.NS,
2015-11-18,139.3946075439453,140.29897675409188,136.73040247649303,137.8547437095955,41550.0,137.02078094482422,121.72352449585792,False,POSITIVE,TRENT.NS,
2015-11-19,139.74169921875,140.29899157259587,137.3708048499042,138.8666744376579,26550.0,137.26984710693358,121.84526891966124,False,POSITIVE,TRENT.NS,
2015-11-20,138.490234375,140.6900440521643,137.6592041146753,138.87642736214704,24030.0,137.45560760498046,121.95698009721384,False,POSITIVE,TRENT.NS,
2015-11-23,138.86178588867188,140.09856738486567,137.85476292742712,137.85476292742712,28450.0,137.60323944091797,122.06967880249023,False,POSITIVE,TRENT.NS,
2015-11-24,142.25927734375,144.79639281040144,137.75698867263054,138.83245733768354,52630.0,137.92099075317384,122.20338475309461,False,POSITIVE,TRENT.NS,
2015-11-26,149.7092742919922,150.66253114872745,142.733438538877,144.20974993024552,175670.0,138.52936019897462,122.38434455269261,False,POSITIVE,TRENT.NS,
2015-11-27,151.31759643554688,153.97692340884066,145.00169114437017,149.70928677757988,479330.0,139.27093963623048,122.57345077414918,False,POSITIVE,TRENT.NS,
2015-11-30,157.9707794189453,161.31938168920723,148.02274789776126,150.66253153286183,191120.0,140.34884719848634,122.80330355755694,False,POSITIVE,TRENT.NS,
2015-12-01,153.7031707763672,160.9283236910397,152.16818512934188,158.09300416041148,311970.0,141.1884422302246,123.00265753961378,False,POSITIVE,TRENT.NS,
2015-12-02,153.00411987304688,156.3233930567301,150.66255498230976,153.69828873306605,32230.0,142.01899337768555,123.19497460585374,False,POSITIVE,TRENT.NS,
2015-12-03,154.35333251953125,155.4043498522914,151.74289315169116,153.49785086661225,22850.0,142.89158477783204,123.39343548428481,False,POSITIVE,TRENT.NS,
2015-12-04,151.337158203125,153.49786722950398,147.7294820079916,152.25131408401998,77620.0,143.4745346069336,123.57029448883443,False,POSITIVE,TRENT.NS,
2015-12-07,151.57179260253906,152.52015630637894,148.71203668811123,152.52015630637894,48510.0,144.08143615722656,123.74640453986402,False,POSITIVE,TRENT.NS,
2015-12-08,149.86085510253906,151.73802478994068,148.71206228229602,151.53759583675628,15360.0,144.7306251525879,123.90961985588073,False,POSITIVE,TRENT.NS,
2015-12-09,149.06890869140625,150.56477834775148,146.78110979563317,150.5598851070286,68170.0,145.33923950195313,124.06588873063555,False,POSITIVE,TRENT.NS,
2015-12-10,151.5082244873047,152.03129393431487,147.6365677356368,149.0004390203486,25980.0,146.06762084960937,124.23528586493597,False,POSITIVE,TRENT.NS,
2015-12-11,147.87612915039062,152.1828674538261,147.15263065201623,151.439825828395,24990.0,146.6170867919922,124.38032171331301,False,POSITIVE,TRENT.NS,
2015-12-14,147.3921661376953,149.53819528896776,144.786604998834,149.53819528896776,31090.0,147.18439407348632,124.52063783785192,False,POSITIVE,TRENT.NS,
2015-12-15,149.32798767089844,150.27145813065647,143.9164516424118,147.8321181063695,34320.0,147.681795501709,124.67098541259766,False,POSITIVE,TRENT.NS,
2015-12-16,147.8076629638672,149.4892965995583,146.17003865399792,148.8098075272847,8810.0,148.22783813476562,124.81036298820771,False,POSITIVE,TRENT.NS,
2015-12-17,152.1681671142578,153.54671808912917,146.74686017947738,148.01786430698115,57390.0,148.86651611328125,124.97418217459125,False,POSITIVE,TRENT.NS,
2015-12-18,153.7716064453125,154.86661820597828,151.53757359572532,151.53757359572532,44710.0,149.56801147460936,125.14559541429792,False,POSITIVE,TRENT.NS,
2015-12-21,161.08474731445312,168.74987434224707,152.71569481560033,155.2528101946635,408240.0,150.69773712158204,125.35825311784913,False,POSITIVE,TRENT.NS,
2015-12-22,156.4358367919922,162.11133980186568,154.0844853652129,162.08690343430274,246740.0,151.57643966674806,125.54106243357938,False,POSITIVE,TRENT.NS,
2015-12-23,164.89776611328125,172.01537259939542,156.13762702045477,156.43093801291235,349660.0,152.7083641052246,125.77121859544899,False,POSITIVE,TRENT.NS,
2015-12-24,165.06883239746094,167.18553153969478,159.46176148855977,166.11006308874056,259540.0,153.47634201049806,125.9996930942979,False,POSITIVE,TRENT.NS,
2015-12-28,167.2490997314453,170.60747368903665,160.14615880181603,166.20785402370333,386460.0,154.27291717529297,126.2381289708132,False,POSITIVE,TRENT.NS,
2015-12-29,171.15008544921875,173.9316239508272,164.35512031636753,166.53538701444245,360550.0,154.93188247680663,126.49624366321783,False,POSITIVE,TRENT.NS,
2015-12-30,171.9077911376953,172.95391506755578,168.16322452236554,172.07399718567638,161570.0,155.84211349487305,126.75573822021484,False,POSITIVE,TRENT.NS,
2015-12-31,171.1110076904297,172.07892951510266,169.62980280446456,172.07892951510266,1236330.0,156.7474578857422,127.00775679675016,False,POSITIVE,TRENT.NS,
2016-01-01,171.39939880371094,173.59920858455047,169.6346696736988,173.54054937734114,68960.0,157.59976119995116,127.25855703407761,False,POSITIVE,TRENT.NS,
