Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-07-17,195.0114898681641,198.7743608658149,194.49013214115064,198.7516847170324,1939162.0,190.59690780639647,177.83586989182692,False,POSITIVE,COALINDIA.NS,
2015-07-20,192.88072204589844,195.85020456711376,192.1780104644091,195.85020456711376,3351240.0,191.18060607910155,178.06382219719166,False,POSITIVE,COALINDIA.NS,
2015-07-21,194.3314514160156,196.0768784187217,192.33668362807555,194.3767898775189,3572121.0,191.4809555053711,178.3066226332935,False,POSITIVE,COALINDIA.NS,
2015-07-22,196.00889587402344,196.5982544223116,193.2434154893912,193.2434154893912,3028536.0,191.93544921875,178.5669501809513,False,POSITIVE,COALINDIA.NS,
2015-07-23,195.62350463867188,198.1169676178438,195.0341461959186,197.0289138121852,3970346.0,192.39220581054687,178.81414662236753,False,POSITIVE,COALINDIA.NS,
2015-07-24,193.15272521972656,197.11959857753985,192.67670595093148,195.1701692044141,4240548.0,192.7242904663086,179.01898345947265,False,POSITIVE,COALINDIA.NS,
2015-07-27,192.04200744628903,193.4247406143931,190.2965804157264,193.3340775252956,6244014.0,193.08470993041993,179.2024063325264,False,POSITIVE,COALINDIA.NS,
2015-07-28,190.7952575683593,193.7874159293201,189.27650915893528,192.6540236589073,4224368.0,193.07564392089844,179.3634181552463,False,POSITIVE,COALINDIA.NS,
2015-07-29,190.47792053222656,192.22334756373263,189.59388277742784,190.9992782597268,5348695.0,192.9543701171875,179.5156716124652,False,POSITIVE,COALINDIA.NS,
2015-07-30,190.5685577392578,192.2233075013854,189.1404864057876,191.15791611962544,7044484.0,192.87049865722656,179.66503493850297,False,POSITIVE,COALINDIA.NS,
2015-07-31,199.0463409423828,200.74642931338147,192.31400206151173,192.9033604959828,5559406.0,193.35899047851564,179.92345235188802,False,POSITIVE,COALINDIA.NS,
2015-08-03,195.7142028808593,200.58779014395228,194.30879355419853,199.9304170254856,2794167.0,193.62987365722657,180.13122538516396,False,POSITIVE,COALINDIA.NS,
2015-08-04,201.0184631347656,201.51715853262613,195.4875168035876,197.21026763035408,4990892.0,193.95855865478515,180.40248821308086,False,POSITIVE,COALINDIA.NS,
2015-08-05,198.7970123291016,202.69588466522688,197.93563693556763,201.743832352224,3410332.0,194.44251708984376,180.63831544533755,False,POSITIVE,COALINDIA.NS,
2015-08-06,195.57814025878903,199.4316734431187,195.14745955704635,198.13960366718464,4162278.0,194.76553192138672,180.82742715183693,False,POSITIVE,COALINDIA.NS,
2015-08-07,188.0071563720703,196.80227954243733,186.8510877027902,195.3061931178439,7480783.0,194.6465270996094,180.91717376708985,False,POSITIVE,COALINDIA.NS,
2015-08-10,184.9469757080078,189.5258698946708,183.9495848708073,189.4578691183517,5571855.0,194.3745132446289,180.96692440833576,False,POSITIVE,COALINDIA.NS,
2015-08-11,178.03329467773438,185.8763650340527,176.9679029891263,185.64968654010875,8619915.0,193.4349349975586,180.93114843601134,False,POSITIVE,COALINDIA.NS,
2015-08-12,168.37673950195312,178.98528754020052,164.20586458056167,178.98528754020052,14392544.0,191.95585861206055,180.77989049704678,False,POSITIVE,COALINDIA.NS,
2015-08-13,170.93820190429688,171.77691487892923,165.47525716756397,168.60341679626362,7986914.0,190.56745300292968,180.66272753760927,False,POSITIVE,COALINDIA.NS,
2015-08-14,171.16488647460938,173.13699169231737,169.32879662367503,170.91554572188886,2980717.0,189.37512283325196,180.55098823098575,False,POSITIVE,COALINDIA.NS,
2015-08-17,172.2076416015625,173.0916793599177,169.73684067016325,172.25298006399626,2719119.0,188.34146881103516,180.45397257250409,False,POSITIVE,COALINDIA.NS,
2015-08-18,165.08993530273438,173.9077337668721,163.02716665531,172.54766287792685,7856857.0,186.8793930053711,180.2773744429665,False,POSITIVE,COALINDIA.NS,
