Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-06-30,75.12310791015625,75.6415730149502,74.3044761675702,75.20497108441485,5584984.0,75.08763046264649,76.91360106834999,False,NEGATIVE,NTPC.NS,
2015-07-01,75.47785949707031,76.05090181429318,74.7138047396173,74.9593943041414,2692186.0,75.08353843688965,76.88651160474093,False,NEGATIVE,NTPC.NS,
2015-07-02,75.12310791015625,75.77801330422508,74.95938156163903,75.58699589993391,2130937.0,75.10400428771973,76.85385598076715,False,NEGATIVE,NTPC.NS,
2015-07-03,75.77801513671875,76.24190313771433,74.2771869079963,74.63193066938322,1848141.0,75.07125930786133,76.83429523814809,False,NEGATIVE,NTPC.NS,
2015-07-06,75.31412506103516,75.64157777869184,74.60464250726838,74.60464250726838,1829578.0,75.05898056030273,76.80714934212821,False,NEGATIVE,NTPC.NS,
2015-07-07,73.37670135498047,75.47785814603155,73.13111179485239,75.31413177261282,11870942.0,74.9348217010498,76.74696604410808,False,NEGATIVE,NTPC.NS,
2015-07-08,72.58535766601562,73.04924570792971,71.68486264796425,72.06688750641912,6979066.0,74.74380836486816,76.67521417552027,False,NEGATIVE,NTPC.NS,
2015-07-09,71.54843139648438,72.66723004416765,71.33012788079347,72.31248620660332,3690094.0,74.59509162902832,76.58831955214679,False,NEGATIVE,NTPC.NS,
2015-07-10,70.86624145507812,71.90317193691853,69.93845523886353,71.6302962832552,6700296.0,74.41362915039062,76.49295158386231,False,NEGATIVE,NTPC.NS,
2015-07-13,72.63993072509766,72.80365709412233,70.456915802457,70.948094909531,3433429.0,74.33858833312988,76.42978730748911,False,NEGATIVE,NTPC.NS,
2015-07-14,72.63993072509766,73.15840089136393,72.5307814779253,72.69450784694996,2489889.0,74.21442947387695,76.36866058841828,False,NEGATIVE,NTPC.NS,
2015-07-15,72.6672134399414,73.13110143455502,72.58535026482939,72.58535026482939,2469536.0,74.10937271118163,76.30990745907738,False,NEGATIVE,NTPC.NS,
2015-07-16,73.51313781738281,73.73144130269273,72.58535674874689,72.88551841994938,1189351.0,74.05752639770508,76.2662079334259,False,NEGATIVE,NTPC.NS,
2015-07-17,73.97704315185547,74.11347848089683,73.1856972579771,73.5404361086308,1445403.0,74.04388389587402,76.23099001370943,False,NEGATIVE,NTPC.NS,
2015-07-20,74.05887603759766,74.33175158053277,73.92243576786464,74.0315849857325,886364.0,74.00841026306152,76.19807919588956,False,NEGATIVE,NTPC.NS,
2015-07-21,74.00428771972656,74.24987717012388,73.84056141946168,73.94971062079487,1367409.0,73.90880813598633,76.16533603952892,False,NEGATIVE,NTPC.NS,
2015-07-22,75.06853485107422,75.23226120843752,73.89516428881451,73.89516428881451,1659378.0,73.92927322387695,76.14920661028694,False,NEGATIVE,NTPC.NS,
2015-07-23,75.50511932373047,75.80528590824385,74.82292799150635,74.82292799150635,2745640.0,74.00431480407715,76.13987201193105,False,NEGATIVE,NTPC.NS,
2015-07-24,75.31412506103516,75.80530413752017,74.71379674417524,75.25954794258173,3777370.0,74.01250076293945,76.12807562691825,False,NEGATIVE,NTPC.NS,
2015-07-27,73.24026489257812,76.02361319703448,72.7763718429913,75.31413059117209,3031380.0,73.89107055664063,76.08740223629374,False,NEGATIVE,NTPC.NS,
2015-07-28,74.795654296875,75.04124381664234,72.42162227245737,72.94008737090012,3351928.0,73.87469787597657,76.0694612926907,False,NEGATIVE,NTPC.NS,
2015-07-29,73.9497299194336,74.98666509056322,73.40397877381291,74.76836163439607,3799195.0,73.79829139709473,76.04042387661869,False,NEGATIVE,NTPC.NS,
2015-07-30,74.1407470703125,75.69614732356008,73.94972967310323,74.1407470703125,8104052.0,73.74917335510254,76.01475256842537,False,NEGATIVE,NTPC.NS,
2015-07-31,73.70415496826172,74.7138042805679,73.59500571687691,74.22262515453758,5377446.0,73.64548034667969,75.98394460042317,False,NEGATIVE,NTPC.NS,
2015-08-03,73.70415496826172,74.49550078126583,73.51314252920518,73.73144602850726,2878239.0,73.56498184204102,75.95394736842105,False,NEGATIVE,NTPC.NS,
2015-08-04,73.75872039794922,74.16803627141175,72.94008865102414,73.75872039794922,4383127.0,73.58408279418946,75.9254379272461,False,NEGATIVE,NTPC.NS,
2015-08-05,74.63191986083984,74.87750935398718,73.4585445070041,73.78599716453388,2769999.0,73.68641090393066,75.90885436229216,False,NEGATIVE,NTPC.NS,
2015-08-06,74.16804504394531,75.31412962519833,73.81330624383013,74.76837339718614,12025086.0,73.81739158630371,75.88681880130044,False,NEGATIVE,NTPC.NS,
2015-08-07,73.04924011230469,74.44091412450811,72.74907846030163,73.73143658656288,4762880.0,73.92654151916504,75.85134906768799,False,NEGATIVE,NTPC.NS,
2015-08-10,71.68486022949219,73.45855914691347,71.43927068740014,73.13110642412407,4761007.0,73.87878799438477,75.7999109338831,False,NEGATIVE,NTPC.NS,
2015-08-11,71.38468170166016,72.20331337255075,70.72977636494768,71.54840803583828,6722565.0,73.81602554321289,75.74606667495355,False,NEGATIVE,NTPC.NS,
2015-08-12,69.88386535644531,71.11181298084674,69.36539525067693,70.94808663092655,5033044.0,73.67685813903809,75.67543774340527,False,NEGATIVE,NTPC.NS,
2015-08-13,69.77470397949219,70.51147247867681,69.092512590202,69.91114425596268,6023696.0,73.48993644714355,75.60519091288249,False,NEGATIVE,NTPC.NS,
2015-08-14,70.75706481933594,70.92079115906176,69.63827149556367,69.88386100515241,2001253.0,73.32893753051758,75.54815413531135,False,NEGATIVE,NTPC.NS,
2015-08-17,69.88386535644531,70.94808663092655,69.6928479505173,70.75706922499855,1299099.0,73.12018699645996,75.48229031230129,False,NEGATIVE,NTPC.NS,
2015-08-18,69.44725799560547,70.42961608904365,69.25624558739193,70.40233002973648,2115512.0,72.8923355102539,75.41292212475305,False,NEGATIVE,NTPC.NS,
2015-08-19,68.76507568359375,69.52913041456736,68.68321249825614,69.31083191802193,2073483.0,72.57716255187988,75.33737841519442,False,NEGATIVE,NTPC.NS,
2015-08-20,68.73776245117188,69.69282923825334,68.21929248461073,68.32844668627115,3895869.0,72.23879470825196,75.26322542683462,False,NEGATIVE,NTPC.NS,
2015-08-21,67.34609985351562,68.46489312934584,66.47289108021911,68.21930363028099,8286668.0,71.84039344787598,75.17525736490886,False,NEGATIVE,NTPC.NS,
2015-08-24,62.92549514770508,66.58204694531106,61.50653012497795,66.03629577952215,21259096.0,71.32465496063233,75.04064459329123,False,NEGATIVE,NTPC.NS,
2015-08-25,65.02664947509766,66.80035333286155,58.45030916625386,64.3990351073216,12442059.0,70.83620471954346,74.9317968202674,False,NEGATIVE,NTPC.NS,
2015-08-26,65.43597412109375,67.12781502712565,63.47125758371447,65.05394923651392,10884993.0,70.41051692962647,74.82969119984617,False,NEGATIVE,NTPC.NS,
2015-08-27,65.02664947509766,66.4183235028656,64.3990351073216,66.25459714665762,12451533.0,69.95481204986572,74.72540352192331,False,NEGATIVE,NTPC.NS,
2015-08-28,66.36375427246094,68.24660745086537,65.51783139751872,66.52748063580046,4771845.0,69.58779201507568,74.63738616140265,False,NEGATIVE,NTPC.NS,
2015-08-31,66.28190612792969,67.31883666663661,65.54513732575377,66.03631652720438,4827870.0,69.21667957305908,74.55034991105397,False,NEGATIVE,NTPC.NS,
2015-09-01,65.6269760131836,66.85492355815045,65.16308305290788,65.54511284351914,3799548.0,68.8100923538208,74.4583563657151,False,NEGATIVE,NTPC.NS,
2015-09-02,63.58040237426758,66.03629768061441,63.17108648987645,66.03629768061441,6875404.0,68.25751647949218,74.34735683519013,False,NEGATIVE,NTPC.NS,
2015-09-03,65.15953826904297,66.15687814050791,64.02367728007471,64.13449620317053,5062188.0,67.80709114074708,74.25455058704723,False,NEGATIVE,NTPC.NS,
2015-09-04,63.44186401367188,65.15950573675846,62.69385948353052,64.82705927891786,10292604.0,67.32672233581543,74.14642372131348,False,NEGATIVE,NTPC.NS,
2015-09-07,62.38913345336914,63.71891956553522,62.278314562201,63.55269630151446,8050246.0,66.86193599700928,74.03001490677937,False,NEGATIVE,NTPC.NS,
2015-09-08,63.414180755615234,64.35611097632143,62.69387819111527,63.16484583783432,5787757.0,66.46341094970703,73.9259381013758,False,NEGATIVE,NTPC.NS,
2015-09-09,66.98799133300781,67.23732628834159,63.82974856544665,64.82708838678175,12015592.0,66.31861724853516,73.85857939488679,False,NEGATIVE,NTPC.NS,
2015-09-10,66.0737533569336,66.98798139080311,65.35345079085303,66.84946030082135,2798323.0,66.13356971740723,73.78372529836801,False,NEGATIVE,NTPC.NS,
2015-09-11,66.29537200927734,66.90485554486271,65.768995022756,66.40618581409355,2404740.0,65.9104850769043,73.71240764799572,False,NEGATIVE,NTPC.NS,
2015-09-14,69.75836181640625,70.03540397307758,66.32308269917247,66.48930596408267,5742222.0,65.90420989990234,73.67510532882979,False,NEGATIVE,NTPC.NS,
2015-09-15,70.28474426269531,71.75304650022944,68.98266023009218,69.61985115204382,5089286.0,65.94608421325684,73.64341971138927,False,NEGATIVE,NTPC.NS,
2015-09-16,70.83880615234375,71.30977371471882,69.37050417018612,70.25702478171085,3290786.0,66.04977073669434,73.61745106732404,False,NEGATIVE,NTPC.NS,
2015-09-18,70.25704193115234,72.03009373245807,69.45363274789503,70.83882344379562,7200021.0,66.12573471069337,73.58662162570778,False,NEGATIVE,NTPC.NS,
2015-09-21,70.22933959960938,70.75571165717697,69.25970205623854,69.315111510147,2233722.0,66.26989669799805,73.55610088001598,False,NEGATIVE,NTPC.NS,
2015-09-22,66.98799133300781,70.56179235945861,66.51702361535536,70.36786686288767,6530800.0,66.47302150726318,73.49692872193482,False,NEGATIVE,NTPC.NS,
2015-09-23,67.2096176147461,68.31777117402227,65.96294295828584,65.96294295828584,3839610.0,66.58216991424561,73.44079201562064,False,NEGATIVE,NTPC.NS,
2015-09-24,67.62516784667969,67.81909330164807,66.62782823930252,67.48664676585567,3772704.0,66.6916296005249,73.38932631501055,False,NEGATIVE,NTPC.NS,
2015-09-28,67.01568603515625,68.15154684006808,66.84946275018046,67.62517479522215,2310477.0,66.79108142852783,73.33341718974866,False,NEGATIVE,NTPC.NS,
2015-09-29,67.23731994628906,68.01302693213816,65.93523583367434,66.01834747761289,3975267.0,66.83475971221924,73.28040764850118,False,NEGATIVE,NTPC.NS,
2015-09-30,68.56709289550781,68.92724159152331,67.04338141096248,68.09612531400201,3470785.0,66.94901905059814,73.23977562476848,False,NEGATIVE,NTPC.NS,
2015-10-01,68.4285888671875,69.7583752424056,68.20696118647278,69.37052426478863,3822145.0,67.08909969329834,73.19865437043019,False,NEGATIVE,NTPC.NS,
2015-10-05,70.75569915771484,71.06044349127794,68.65020622666148,68.65020622666148,4026033.0,67.4478645324707,73.17795136015295,False,NEGATIVE,NTPC.NS,
2015-10-06,69.67524719238281,71.97467061582338,69.14887523367788,71.75303791454861,8623933.0,67.6736499786377,73.14851687134815,False,NEGATIVE,NTPC.NS,
2015-10-07,70.78340911865234,70.92192512514396,69.39821354461579,69.84147389630563,3385142.0,68.04072723388671,73.12880764007568,False,NEGATIVE,NTPC.NS,
2015-10-08,69.81378173828125,71.06045641217914,69.42592570438005,70.86653093159465,3521266.0,68.41195964813232,73.10141073179639,False,NEGATIVE,NTPC.NS,
2015-10-09,69.81378173828125,70.3678610620355,69.53674461277025,70.3124516078404,3262202.0,68.73193969726563,73.07446295316102,False,NEGATIVE,NTPC.NS,
2015-10-12,70.5063705444336,71.47600800282436,69.64755198414746,71.47600800282436,2117947.0,68.90785865783691,73.05358415309007,False,NEGATIVE,NTPC.NS,
2015-10-13,70.61717224121094,71.14354412443012,70.3124279547522,70.589464987068,2506449.0,69.13502960205078,73.03393566992975,False,NEGATIVE,NTPC.NS,
2015-10-14,69.73066711425781,70.97734173489413,69.37051835920688,70.58948571756326,2665834.0,69.30679435729981,73.00750952148438,False,NEGATIVE,NTPC.NS,
2015-10-15,69.25968933105469,70.25702888177098,69.0103544433756,70.09080562331826,2725071.0,69.28186073303223,72.97776491679842,False,NEGATIVE,NTPC.NS,
2015-10-16,70.25704193115234,70.89423289781523,69.37052110323171,69.42592548451911,19650850.0,69.28047561645508,72.95634190116341,False,NEGATIVE,NTPC.NS,
2015-10-19,70.53407287597656,70.72799832500932,69.86917982474263,70.36784961316808,4176244.0,69.26523895263672,72.93741792440414,False,NEGATIVE,NTPC.NS,
2015-10-20,70.89422607421875,71.91926790216166,70.20163079293103,70.56177952756356,5440894.0,69.29709815979004,72.92157922789107,False,NEGATIVE,NTPC.NS,
2015-10-21,72.00238037109375,72.9720178342899,70.42325925622872,70.89422689367801,4227984.0,69.38575019836426,72.91450846745418,False,NEGATIVE,NTPC.NS,
2015-10-23,73.4983901977539,74.21869275150104,72.63957162912867,72.63957162912867,3888451.0,69.71127014160156,72.91896557989921,False,NEGATIVE,NTPC.NS,
2015-10-26,73.60919189453125,73.96934055087247,72.72266627192519,73.69230351312773,2554590.0,70.03124885559082,72.92419456713128,False,NEGATIVE,NTPC.NS,
2015-10-27,73.4983901977539,73.8308367498323,72.63957162912867,73.24905528369511,8433085.0,70.32490997314453,72.9285118275119,False,NEGATIVE,NTPC.NS,
2015-10-28,71.72534942626953,73.69232670978944,71.50371668267043,72.94432190696624,4449216.0,70.56039314270019,72.91953300362202,False,NEGATIVE,NTPC.NS,
2015-10-29,70.89422607421875,72.69497989284493,70.5340773395862,72.05778898751191,9820096.0,70.74323844909668,72.90453073007089,False,NEGATIVE,NTPC.NS,
2015-10-30,73.58150482177734,76.26878460861779,70.94963955950782,70.94963955950782,10949250.0,70.99395904541015,72.9095084807452,False,NEGATIVE,NTPC.NS,
2015-11-02,73.52607727050781,73.85852373130479,71.86384496652293,73.38755622093227,11462052.0,71.24883346557617,72.91400898286025,False,NEGATIVE,NTPC.NS,
2015-11-03,75.1883316040039,76.3518945577069,73.69232209210006,73.69232209210006,11192800.0,71.47046508789063,72.9304895815642,False,NEGATIVE,NTPC.NS,
2015-11-04,74.82815551757812,75.63156948506959,74.55111849242573,75.49304843612819,4315034.0,71.7281105041504,72.94414185448517,False,NEGATIVE,NTPC.NS,
