Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-09-03,620.3565673828125,628.0205235534347,616.713777153842,623.5262147219788,3366027.0,647.1404052734375,620.9165852864584,False,POSITIVE,CIPLA.NS,
2015-09-04,614.5850830078125,643.2067427882325,611.6992743154228,639.8478488102161,4428049.0,644.1315704345703,620.8532702636719,False,POSITIVE,CIPLA.NS,
2015-09-07,614.5850830078125,626.3649181698529,612.408902243863,620.6878947423317,1844881.0,641.1180206298828,620.7912090037129,False,POSITIVE,CIPLA.NS,
2015-09-08,615.0109252929688,618.8902018757165,589.9374029541016,616.9032666015624,2197872.0,637.844271850586,620.7345395555683,False,POSITIVE,CIPLA.NS,
2015-09-09,621.1135864257812,632.0418432737715,615.1053695831883,627.1690424899856,1561345.0,635.4220672607422,620.7382196222694,False,POSITIVE,CIPLA.NS,
2015-09-10,618.5115966796875,622.1070326186547,606.2113815860868,614.0645842882234,1254979.0,632.0253173828125,620.7168097862831,False,POSITIVE,CIPLA.NS,
2015-09-11,617.9913940429688,627.0746093432425,613.9701687095718,624.472640009868,1179996.0,627.9355041503907,620.6908534458705,False,POSITIVE,CIPLA.NS,
2015-09-14,625.1349487304688,627.3111296362861,615.4839967245914,619.5052219145676,796196.0,625.9272583007812,620.7327788730837,False,POSITIVE,CIPLA.NS,
2015-09-15,622.8640747070312,631.0957702163081,618.3224675207757,630.1023026677004,921666.0,624.7208953857422,620.7526975257374,False,POSITIVE,CIPLA.NS,
2015-09-16,625.9863891601562,629.86572291858,621.6340278942482,624.6617850899371,1038816.0,623.0887512207031,620.8011576334635,False,POSITIVE,CIPLA.NS,
2015-09-18,616.9031372070312,632.9880349562943,612.2195819006959,631.0956940446163,2152655.0,621.2153381347656,620.7653959781752,False,POSITIVE,CIPLA.NS,
2015-09-21,614.30126953125,616.903238712938,605.1707000301855,613.1185562668463,1001552.0,618.9374389648438,620.706631192294,False,NEGATIVE,CIPLA.NS,
2015-09-22,609.475830078125,618.1332566312266,607.5361341006876,617.8494169941805,1673424.0,619.330111694336,620.605452803878,False,NEGATIVE,CIPLA.NS,
2015-09-23,607.5833740234375,609.3337662458633,599.3989765788111,604.4136683846291,1098608.0,619.1763580322265,620.4891842433384,False,NEGATIVE,CIPLA.NS,
2015-09-24,608.4822998046875,615.7678250948878,604.6030233805183,605.5491939961372,2130588.0,619.44365234375,620.3829286288371,False,NEGATIVE,CIPLA.NS,
2015-09-28,607.346923828125,618.6536161604078,604.6503030012309,613.1185413178231,2002727.0,618.5424255371094,620.2685777095326,False,NEGATIVE,CIPLA.NS,
2015-09-29,602.237548828125,610.090752761732,594.6681845066403,602.5213884402473,1385234.0,617.4377746582031,620.1117861540421,False,NEGATIVE,CIPLA.NS,
2015-09-30,601.8117065429688,605.5017944184993,597.2228029346335,603.656750480734,3135198.0,615.2568481445312,619.9540268470502,False,NEGATIVE,CIPLA.NS,
2015-10-01,599.4463500976562,614.0646968815182,597.4594150103877,608.2930795330384,2945165.0,613.8565216064453,619.7787475585938,False,NEGATIVE,CIPLA.NS,
2015-10-05,605.6437377929688,607.4414849136077,599.5409840274485,605.2180072509401,2469393.0,613.4685913085938,619.658959340241,False,NEGATIVE,CIPLA.NS,
2015-10-06,628.257080078125,630.5752088662955,606.82629965331,609.2390801214041,2513511.0,613.8636169433594,619.7312124556854,False,NEGATIVE,CIPLA.NS,
2015-10-07,644.1529541015625,646.8022203187023,625.0402958034491,632.8935582413001,2160153.0,615.3420104980469,619.934726969401,False,NEGATIVE,CIPLA.NS,
2015-10-08,643.6325073242188,652.3845847850773,635.8738973765513,650.9653289806138,2304302.0,616.7943817138672,620.130576393821,False,NEGATIVE,CIPLA.NS,
2015-10-09,652.431884765625,654.6554201859879,642.6863397467088,647.5591411310003,1867010.0,618.6654296875,620.3953412165407,False,NEGATIVE,CIPLA.NS,
2015-10-12,639.9424438476562,655.5069613209829,638.6651366741754,654.7500364126361,980356.0,619.6068725585938,620.554260750127,False,NEGATIVE,CIPLA.NS,
2015-10-13,642.4971313476562,644.3421755588822,637.2458960923747,639.8478652300942,1215291.0,620.8061492919921,620.7312193839781,True,POSITIVE,CIPLA.NS,
2015-10-14,642.6390380859375,643.5852086197067,624.4725522876366,636.7727692266355,1219164.0,622.0385314941407,620.9064819335938,False,POSITIVE,CIPLA.NS,
2015-10-15,634.8330688476562,647.1332845788887,633.3665162142491,646.9440389407838,1232379.0,622.5234375,621.0170104011656,False,POSITIVE,CIPLA.NS,
2015-10-16,642.8756713867188,643.8691390373558,632.9881763644247,638.0975210672361,1925227.0,623.5240173339844,621.1891258419968,False,POSITIVE,CIPLA.NS,
2015-10-19,651.39111328125,652.5738264443906,640.5574491569489,642.9228754832301,2154963.0,624.7942535400391,621.425078868866,False,POSITIVE,CIPLA.NS,
2015-10-20,637.3404541015625,652.5265375030225,623.1478959691079,652.5265375030225,5642920.0,625.8161193847657,621.5484538706698,False,POSITIVE,CIPLA.NS,
2015-10-21,641.5036010742188,645.1936891360159,635.8265780558628,637.340427760892,2005358.0,627.176235961914,621.7019550030049,False,POSITIVE,CIPLA.NS,
2015-10-23,645.4775390625,649.0729754817077,642.7336214598687,645.3828873608813,1705211.0,628.9763214111329,621.8834480110926,False,POSITIVE,CIPLA.NS,
2015-10-26,644.57861328125,647.1805819954129,637.1511984152313,646.6129028303689,1217235.0,630.8260833740235,622.055381081321,False,POSITIVE,CIPLA.NS,
2015-10-27,647.8429565429688,650.9653076605939,636.0631222017939,639.6112615967463,1610215.0,632.7941162109375,622.2492726261454,False,POSITIVE,CIPLA.NS,
2015-10-28,658.5818481445312,664.448115753805,639.4218989184515,645.5247091107633,1537365.0,635.3558624267578,622.520411249417,False,POSITIVE,CIPLA.NS,
2015-10-29,654.3241577148438,666.9555677672644,652.3845198583804,661.3731390587496,2975896.0,637.9601928710938,622.7559945565683,False,POSITIVE,CIPLA.NS,
2015-10-30,653.2833862304688,666.0093900889723,651.0125540941309,661.3731318729743,1885373.0,640.5337768554688,622.9804606718176,False,POSITIVE,CIPLA.NS,
2015-11-02,643.6325073242188,651.8642025400407,638.0974327866775,651.8642025400407,766804.0,642.7430847167968,623.1312055378935,False,POSITIVE,CIPLA.NS,
2015-11-03,639.0435791015625,649.1202602815212,634.9749997499102,649.1202602815212,1048233.0,644.4130767822265,623.2465125927026,False,POSITIVE,CIPLA.NS,
2015-11-04,634.5965576171875,644.2948051156061,632.1364796994978,643.3959316024053,1321427.0,644.7300506591797,623.3281675928788,False,POSITIVE,CIPLA.NS,
2015-11-05,622.6275024414062,639.0435957003536,619.9309395449573,638.6651043904781,1833741.0,643.6537780761719,623.3231628417968,False,POSITIVE,CIPLA.NS,
2015-11-06,622.72216796875,636.4889378635362,615.957025464777,619.7417076488923,1715887.0,642.6082611083984,623.3189004668108,False,POSITIVE,CIPLA.NS,
2015-11-09,612.7400512695312,614.7270441592586,604.2245159555649,609.4284542029887,1192556.0,640.6236694335937,623.2444015288017,False,POSITIVE,CIPLA.NS,
2015-11-10,607.346923828125,613.5916266120497,603.183750139062,612.1723707293696,1166182.0,638.9938934326171,623.1332303560697,False,POSITIVE,CIPLA.NS,
2015-11-13,584.6387329101562,601.7170976542455,581.9894095013833,600.8182241941018,2193410.0,636.1009735107422,622.8659074571398,False,POSITIVE,CIPLA.NS,
2015-11-16,592.1135864257812,597.1756340975896,580.1445622478566,584.5915181422145,1127051.0,633.5747009277344,622.6538224845096,False,POSITIVE,CIPLA.NS,
2015-11-17,601.5279541015625,604.5084145674076,594.1951320106665,595.0940056233555,808720.0,631.9094451904297,622.5091247558594,False,POSITIVE,CIPLA.NS,
2015-11-18,595.8509521484375,607.4415423252034,593.6274742756206,600.6291022632107,1026565.0,629.5582092285156,622.3277766428837,False,POSITIVE,CIPLA.NS,
