Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-08-28,29.325069427490234,30.166353534944367,29.05251999204668,29.05251999204668,16223328.0,31.348694610595704,28.79497359426398,False,POSITIVE,BEL.NS,
2015-08-31,28.42850685119629,29.449100142510872,28.33526386035785,29.40690816716224,12774465.0,31.040292835235597,28.791156232357025,False,POSITIVE,BEL.NS,
2015-09-01,27.181779861450195,28.19224608806145,27.09486564248072,28.19224608806145,12255012.0,30.66852722167969,28.774564723378603,False,POSITIVE,BEL.NS,
2015-09-02,27.634490966796875,28.478725998991184,27.27544793240852,27.50833881667278,18747630.0,30.354105377197264,28.7629313176992,False,POSITIVE,BEL.NS,
2015-09-03,27.854724884033203,28.35215060244758,27.593564750388005,27.845862654076186,7975539.0,30.07712001800537,28.753757515338936,False,POSITIVE,BEL.NS,
2015-09-04,27.238740921020508,27.848399316002407,27.10035818800138,27.848399316002407,15925536.0,29.7759202003479,28.738607349395753,False,POSITIVE,BEL.NS,
2015-09-07,26.63330078125,27.38176398700337,26.411799228243108,27.23831442136193,16773471.0,29.454616451263426,28.71776272990916,False,POSITIVE,BEL.NS,
2015-09-08,27.59778213500977,27.811269154439,26.630771308858808,26.74890729382397,13866336.0,29.227123928070068,28.70678252799838,False,POSITIVE,BEL.NS,
2015-09-09,28.2766342163086,28.60530159655732,27.912106824328493,28.267354526078275,23537052.0,29.067242336273193,28.70260633079751,False,POSITIVE,BEL.NS,
2015-09-10,28.70612907409668,29.322533568635144,27.63490518712421,27.88805071903316,37580499.0,28.9170015335083,28.70264020332923,False,POSITIVE,BEL.NS,
2015-09-11,28.20997428894043,29.600579827069616,28.056821161799245,29.23816204006353,54376938.0,28.705499744415285,28.69794814700172,False,POSITIVE,BEL.NS,
2015-09-14,27.709169387817383,29.11158798789329,27.288947944783303,29.11158798789329,14214090.0,28.491276836395265,28.68862004549998,False,NEGATIVE,BEL.NS,
2015-09-15,27.53196907043457,28.224316131577773,27.0535265026527,27.7192932441021,11272899.0,28.30173501968384,28.67781022330311,False,NEGATIVE,BEL.NS,
2015-09-16,27.253501892089844,28.45340499143087,27.142120149330445,27.81674896381624,10171392.0,28.126580142974852,28.66462218319928,False,NEGATIVE,BEL.NS,
2015-09-18,27.535762786865234,28.22304931672681,27.33198247256972,27.807891580073147,13291344.0,27.974925231933593,28.654265674976035,False,NEGATIVE,BEL.NS,
2015-09-21,27.897754669189453,28.250889473086893,27.593981938227728,27.71928639722742,9001212.0,27.858837413787843,28.647388302196156,False,NEGATIVE,BEL.NS,
2015-09-22,27.70157051086425,28.186341796661097,27.516773426509104,28.12431893663688,9080445.0,27.90535259246826,28.638867421193165,False,NEGATIVE,BEL.NS,
2015-09-23,28.922990798950195,29.238156033291684,27.415516286609684,27.56740425996073,22769439.0,27.94469518661499,28.641404237065995,False,NEGATIVE,BEL.NS,
2015-09-24,29.66343688964844,30.1241580966489,28.67237769631945,29.362194384537208,45326292.0,28.008107566833495,28.650448773814514,False,NEGATIVE,BEL.NS,
2015-09-28,29.950756072998047,30.541845410650872,29.674828765927185,29.921642327546657,11624745.0,28.06270227432251,28.66185497819332,False,NEGATIVE,BEL.NS,
2015-09-29,29.063486099243164,29.89632854885639,28.90273908400362,29.59255579093736,9061635.0,28.049623107910158,28.665347422724185,False,NEGATIVE,BEL.NS,
2015-09-30,28.74326705932617,29.490043207277854,28.478732122657963,29.36473869413842,7614486.0,28.065361118316652,28.666019143729375,False,NEGATIVE,BEL.NS,
2015-10-01,28.96096420288086,29.2305627322614,28.62934599786051,28.85843830501015,7382925.0,28.154320335388185,28.66854004167084,False,NEGATIVE,BEL.NS,
2015-10-05,29.96721267700196,30.121630905412268,29.260939767395367,29.260939767395367,9730083.0,28.270956420898436,28.679545741970255,False,NEGATIVE,BEL.NS,
2015-10-06,30.08745574951172,31.05193469643708,29.688754186469662,30.63044818386299,18573786.0,28.382592964172364,28.69137691850422,False,NEGATIVE,BEL.NS,
2015-10-07,30.46970558166504,30.757022213541,29.646984041294907,30.0735342473318,10532973.0,28.54414119720459,28.706196324030557,False,NEGATIVE,BEL.NS,
2015-10-08,30.460838317871094,30.63044436229691,30.12415647344902,30.49628086011982,5093979.0,28.735518074035646,28.720697497533372,True,POSITIVE,BEL.NS,
2015-10-09,30.56842422485352,30.98358188069797,30.45324393107527,30.554501507292727,7844793.0,28.884050178527833,28.73584279857698,False,POSITIVE,BEL.NS,
2015-10-12,30.55072021484375,30.83297324938008,30.37731553984156,30.70640361082937,4172223.0,28.99775447845459,28.750597899522237,False,POSITIVE,BEL.NS,
2015-10-13,30.07480239868164,30.578560177076973,29.886209910759536,30.37984033533157,4650525.0,29.06618814468384,28.761276968063846,False,POSITIVE,BEL.NS,
2015-10-14,30.03050422668457,30.340605875605643,29.825458748802543,29.984940689404368,3386955.0,29.157214641571045,28.77143078613281,False,POSITIVE,BEL.NS,
2015-10-15,29.948225021362305,30.298829623246785,29.798870475583573,30.298829623246785,2798169.0,29.26916742324829,28.780770422920348,False,POSITIVE,BEL.NS,
2015-10-16,30.16213798522949,30.3279487109756,29.548263543254805,30.124165187566696,6246306.0,29.40067586898804,28.79164733285979,False,POSITIVE,BEL.NS,
2015-10-19,30.08872032165528,30.465905237346604,29.997586898606148,30.29882941956065,2439591.0,29.542436790466308,28.801780715584755,False,POSITIVE,BEL.NS,
2015-10-20,31.55823135375977,31.76960882289451,30.07354132575859,30.32162328735529,15788388.0,29.743560218811034,28.823148549989213,False,POSITIVE,BEL.NS,
2015-10-21,31.14179992675781,31.86832433558857,30.37730591307755,31.79491218393788,10940028.0,29.905762481689454,28.84098432981051,False,POSITIVE,BEL.NS,
2015-10-23,30.777278900146484,31.460770167824663,30.53046526462955,31.36457304686625,4580829.0,30.059547901153564,28.855765204393226,False,POSITIVE,BEL.NS,
2015-10-26,30.40388870239257,30.984853977545683,30.250735588043543,30.984853977545683,8727213.0,30.133592796325683,28.867493412711404,False,POSITIVE,BEL.NS,
2015-10-27,30.789928436279297,31.08610727069819,30.27604659081953,30.28364051135513,7597887.0,30.189917373657227,28.881947811384848,False,POSITIVE,BEL.NS,
2015-10-28,30.68108367919922,31.10636562967817,30.37731085742854,30.794998885701567,8467767.0,30.226433753967285,28.89537419845809,False,POSITIVE,BEL.NS,
2015-10-29,30.83929252624512,31.3898820747255,30.52919095281709,30.66968645866221,31515660.0,30.31522407531738,28.909773593478732,False,POSITIVE,BEL.NS,
2015-10-30,31.486064910888672,32.1189221815876,31.263295123607755,31.76958603889461,23721390.0,30.452363967895508,28.9287169119891,False,POSITIVE,BEL.NS,
2015-11-02,31.16205406188965,31.68986188733209,30.9468812650828,31.49114205622403,3293103.0,30.562418460845947,28.945018643010272,False,POSITIVE,BEL.NS,
2015-11-03,31.84428024291992,32.022745368128874,30.503881373294394,31.41519977019508,11755029.0,30.656271839141844,28.9660277850386,False,POSITIVE,BEL.NS,
2015-11-04,31.797447204589844,32.402459348021125,31.47468802035372,32.02274416031104,7079688.0,30.74177141189575,28.986397708920265,False,POSITIVE,BEL.NS,
2015-11-05,31.397480010986328,31.777198418056138,31.263313286627262,31.641766571147773,3305280.0,30.788160133361817,29.003619725363595,False,POSITIVE,BEL.NS,
2015-11-06,31.505062103271484,31.946800135161688,31.28862420234917,31.43164995168581,8562015.0,30.840371322631835,29.021360451448047,False,POSITIVE,BEL.NS,
2015-11-09,32.66826248168945,32.90875046646924,30.757022574663587,31.10003327757253,11813043.0,30.945363235473632,29.04704286011172,False,POSITIVE,BEL.NS,
2015-11-10,31.627838134765625,32.73154423150944,31.38988041705462,32.73154423150944,5994417.0,30.999219131469726,29.065090379514896,False,POSITIVE,BEL.NS,
2015-11-13,31.28229713439941,32.02274430310086,30.974728978197103,32.02274430310086,3767379.0,31.059593868255615,29.080487648646038,False,POSITIVE,BEL.NS,
2015-11-16,31.602521896362305,31.98983095593473,31.01395960656553,31.26330660362248,4003890.0,31.1381947517395,29.09788098828546,False,POSITIVE,BEL.NS,
2015-11-17,31.74681663513184,32.12400157584386,31.59999232531647,31.651887838737125,4960758.0,31.228124332427978,29.116024383126874,False,POSITIVE,BEL.NS,
2015-11-18,31.15066719055176,31.844282596125755,31.01650046275517,31.769605310030435,4275975.0,31.277550792694093,29.129865490660375,False,POSITIVE,BEL.NS,
2015-11-19,31.58987045288086,31.70631589921769,31.15066580068394,31.29242644435253,2664156.0,31.352608299255373,29.146487145810514,False,POSITIVE,BEL.NS,
2015-11-20,31.715181350708008,32.073379957180535,31.35951298954293,31.64303430566924,8867463.0,31.360455799102784,29.163726704232644,False,POSITIVE,BEL.NS,
2015-11-23,31.66581344604492,32.00249537934665,31.45696943759395,31.946804493548168,4149420.0,31.386656475067138,29.180407282511393,False,POSITIVE,BEL.NS,
2015-11-24,31.77212715148925,32.22525442524294,31.592393751343103,31.79490891205458,6782490.0,31.436398887634276,29.19757099025297,False,POSITIVE,BEL.NS,
2015-11-26,32.38600540161133,32.6897781799166,31.592397624104805,31.77213104628362,15326388.0,31.535504722595213,29.218547532432957,False,POSITIVE,BEL.NS,
2015-11-27,32.27335357666016,32.83280214458432,32.12526415613005,32.42144299719026,3939540.0,31.60967597961426,29.238513585009606,False,POSITIVE,BEL.NS,
2015-11-30,31.7404899597168,32.27462659885826,31.59619907182148,31.946803718062142,7236141.0,31.662646293640137,29.254760184845367,False,POSITIVE,BEL.NS,
2015-12-01,31.337989807128903,32.04552782719681,31.263309345654267,31.77592610320801,4438302.0,31.687581157684328,29.268200375956873,False,POSITIVE,BEL.NS,
2015-12-02,30.844362258911133,31.51519592663848,30.68108495791191,31.51519592663848,6123315.0,31.655496025085448,29.278303977770683,False,POSITIVE,BEL.NS,
2015-12-03,30.96966552734375,31.39368231239631,30.60640330050661,30.63045018727784,5696559.0,31.645876598358154,29.289076981271148,False,POSITIVE,BEL.NS,
2015-12-04,31.03294563293457,31.36456381465754,30.64310314672047,30.706391126972992,3926439.0,31.605309867858885,29.300114124636107,False,POSITIVE,BEL.NS,
2015-12-07,30.97979164123535,31.37469788781453,30.7063977054323,31.37469788781453,3788235.0,31.56442708969116,29.310678134174466,False,POSITIVE,BEL.NS,
2015-12-08,30.753223419189453,31.13673711313367,30.632979441611123,30.83043093220904,3471864.0,31.53221426010132,29.31969404220581,False,POSITIVE,BEL.NS,
2015-12-09,30.31021881103516,31.00762938539663,30.00138240069169,30.681074890550303,6490077.0,31.4724720954895,29.325846369962516,False,POSITIVE,BEL.NS,
2015-12-10,30.173534393310547,30.535528394026613,29.835587284882024,30.35199955482384,7385664.0,31.347735691070557,29.331079012081947,False,POSITIVE,BEL.NS,
2015-12-11,29.645721435546875,30.617797611989776,29.465991181740403,30.2507368090696,6885648.0,31.24862985610962,29.333009333698296,False,POSITIVE,BEL.NS,
2015-12-14,30.0241756439209,30.315290863498088,29.314104091023363,29.643192107952384,3628944.0,31.185723781585693,29.337223762419164,False,POSITIVE,BEL.NS,
2015-12-15,29.803937911987305,30.189981922132308,29.648254548070383,30.09885167367912,4976697.0,31.095794582366942,29.34005233302261,False,POSITIVE,BEL.NS,
2015-12-16,30.24946403503418,30.772208071321234,29.9216412337435,30.179850446358984,6116022.0,31.02092695236206,29.345530716769666,False,POSITIVE,BEL.NS,
2015-12-17,30.49502182006836,30.79499927791,30.37604612171795,30.37731124431725,10445721.0,30.98814468383789,29.35241389702894,False,POSITIVE,BEL.NS,
2015-12-18,31.22786903381348,31.630369143889887,30.378570411128933,30.503878071322628,32125863.0,30.97004461288452,29.36357732046218,False,POSITIVE,BEL.NS,
2015-12-21,31.84174919128418,31.993637195473926,30.95954129249708,30.95954129249708,13544388.0,30.97637300491333,29.378241059342784,False,POSITIVE,BEL.NS,
2015-12-22,32.1556510925293,32.3771527177258,31.66834624241423,31.769607041778965,12566730.0,31.000864887237547,29.394578765420352,False,POSITIVE,BEL.NS,
2015-12-23,32.20500183105469,32.45308369129776,31.718965461618044,32.27335029716849,5534331.0,31.02250862121582,29.4110139880264,False,POSITIVE,BEL.NS,
2015-12-24,33.342899322509766,33.779573803368585,32.254380707270506,32.529039809881176,20373309.0,31.070353317260743,29.4338737864827,False,POSITIVE,BEL.NS,
2015-12-28,33.08469009399414,33.58085079082126,32.992291528803406,33.54035093343174,9020814.0,31.11092014312744,29.45497677091918,False,POSITIVE,BEL.NS,
2015-12-29,34.01245880126953,34.15801479805202,33.111264634133725,33.178347988373766,21020076.0,31.22451858520508,29.481169196380964,False,POSITIVE,BEL.NS,
2015-12-30,34.23649978637695,34.83138790347447,34.07321928549392,34.25042250990945,16273092.0,31.36944408416748,29.508342514038088,False,POSITIVE,BEL.NS,
2015-12-31,34.70861053466797,34.99719552154777,34.301046660320935,34.44913611498907,19482474.0,31.562656497955324,29.53788949142803,False,POSITIVE,BEL.NS,
2016-01-01,34.82632064819336,34.93011168936302,34.47065548657519,34.85796464692884,7632504.0,31.7554892539978,29.567767633556645,False,POSITIVE,BEL.NS,
