Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-06-02,3484.190185546875,3535.024540277727,3469.321990994951,3528.3860376078783,329350.0,3355.8998413085938,3340.9448776245117,False,POSITIVE,MARUTI.NS,
2015-06-03,3434.902099609375,3473.8235174542256,3411.985821332004,3460.182849191971,277700.0,3362.3859741210936,3343.7920661695075,False,POSITIVE,MARUTI.NS,
2015-06-04,3430.21923828125,3467.458221989879,3407.439275582501,3454.726930327708,193996.0,3372.77333984375,3346.334041819853,False,POSITIVE,MARUTI.NS,
2015-06-05,3418.760986328125,3455.545281041818,3411.076786836713,3427.4455903992457,253728.0,3379.543664550781,3348.4033830915178,False,POSITIVE,MARUTI.NS,
2015-06-08,3386.068359375,3459.7734771036726,3379.2480256311264,3442.904473907278,303682.0,3382.8083251953126,3349.4496324327256,False,POSITIVE,MARUTI.NS,
2015-06-09,3357.6962890625,3389.2061465977545,3342.6915527093115,3373.792234565427,209963.0,3388.0304443359373,3349.6725150443413,False,POSITIVE,MARUTI.NS,
2015-06-10,3403.392333984375,3409.166750490513,3359.378310027575,3367.380880021183,239272.0,3394.3256103515623,3351.0861944901317,False,POSITIVE,MARUTI.NS,
2015-06-11,3365.97119140625,3436.4934903024946,3356.8321213382023,3412.0313141719525,226654.0,3396.8218383789062,3351.467861077724,False,POSITIVE,MARUTI.NS,
2015-06-12,3398.163330078125,3414.7139632062936,3360.6059789690703,3365.698583939008,173412.0,3399.8046020507813,3352.6352478027343,False,POSITIVE,MARUTI.NS,
2015-06-15,3425.990478515625,3446.4514828594024,3392.88920918369,3398.800165994114,175936.0,3402.978369140625,3354.4243997713415,False,POSITIVE,MARUTI.NS,
2015-06-16,3446.17822265625,3465.2296432900207,3405.347025954459,3425.9898577488366,228783.0,3406.745458984375,3356.6090146019346,False,POSITIVE,MARUTI.NS,
2015-06-17,3463.593017578125,3478.279381606318,3449.2703158972963,3460.182850511261,291820.0,3411.14912109375,3359.0970146711484,False,POSITIVE,MARUTI.NS,
2015-06-18,3511.198974609375,3539.253148624875,3466.548432488363,3467.4578103562767,232645.0,3418.5605590820314,3362.553877397017,False,POSITIVE,MARUTI.NS,
2015-06-19,3580.5390625,3591.587914867295,3512.017350858968,3527.4767747234428,309290.0,3429.236669921875,3367.397992621528,False,POSITIVE,MARUTI.NS,
2015-06-22,3619.9150390625,3632.873674102539,3596.63509809496,3596.63509809496,230791.0,3442.3271728515624,3372.887493631114,False,POSITIVE,MARUTI.NS,
2015-06-23,3653.10693359375,3663.4284604107656,3596.86204997916,3621.142392790287,330957.0,3455.5449462890624,3378.849609375,False,POSITIVE,MARUTI.NS,
2015-06-24,3645.968994140625,3669.930969484974,3625.7353351149454,3659.33680536336,306048.0,3468.612744140625,3384.414596557617,False,POSITIVE,MARUTI.NS,
2015-06-25,3666.156982421875,3677.251348333813,3622.597870072907,3622.961532424346,240888.0,3483.2810302734374,3390.164441167092,False,POSITIVE,MARUTI.NS,
2015-06-26,3701.12255859375,3707.8973795801135,3643.104203874384,3661.15544408796,291925.0,3496.2055908203124,3396.383603515625,False,POSITIVE,MARUTI.NS,
2015-06-29,3631.41845703125,3660.927722594676,3602.136535920572,3655.698800181481,344044.0,3501.22763671875,3400.992130055147,False,POSITIVE,MARUTI.NS,
2015-06-30,3658.745361328125,3692.073969810752,3624.097977386281,3624.097977386281,340789.0,3509.9553955078127,3405.9489229642427,False,POSITIVE,MARUTI.NS,
2015-07-01,3666.3388671875,3719.219325746015,3661.1554575152495,3669.248832089808,380963.0,3521.527233886719,3410.861940779776,False,POSITIVE,MARUTI.NS,
2015-07-02,3631.509521484375,3682.071020200201,3620.36964250254,3666.156907369007,322025.0,3531.591748046875,3414.9480070891204,False,POSITIVE,MARUTI.NS,
2015-07-03,3636.51123046875,3655.699193149679,3616.6869696710105,3631.50965197066,279389.0,3542.4792602539064,3418.9764293323865,False,POSITIVE,MARUTI.NS,
2015-07-06,3626.553466796875,3642.058404031236,3614.822580968601,3623.7798198637465,332811.0,3554.503515625,3422.683162144252,False,POSITIVE,MARUTI.NS,
2015-07-07,3612.18505859375,3640.96700012262,3597.2258376936065,3627.508163835533,287981.0,3567.2279541015623,3426.007756818805,False,POSITIVE,MARUTI.NS,
2015-07-08,3591.13330078125,3609.320858647957,3552.939429261165,3592.042678674585,252360.0,3576.6150024414064,3428.8547489560883,False,POSITIVE,MARUTI.NS,
2015-07-09,3578.992919921875,3608.32035618564,3572.490956967504,3592.042581143347,128065.0,3587.2660888671876,3431.3994637182204,False,POSITIVE,MARUTI.NS,
2015-07-10,3577.856201171875,3602.955119178033,3563.760844193768,3591.769726979287,184572.0,3596.250732421875,3433.840409342448,False,POSITIVE,MARUTI.NS,
2015-07-13,3669.567138671875,3673.8866836588495,3582.9488944593736,3599.9542166364586,335198.0,3608.4295654296875,3437.704781954406,False,POSITIVE,MARUTI.NS,
2015-07-14,3683.57177734375,3691.119658881517,3655.835749319216,3682.707912677354,251002.0,3620.2992431640623,3441.670378654234,False,POSITIVE,MARUTI.NS,
2015-07-15,3775.87353515625,3801.154508377145,3702.077603928594,3702.077603928594,551469.0,3635.9132690429688,3446.9751906622023,False,POSITIVE,MARUTI.NS,
2015-07-16,3799.516845703125,3810.2930616648578,3779.3742158184127,3788.467994008544,321651.0,3650.3291625976562,3452.483654022217,False,POSITIVE,MARUTI.NS,
2015-07-17,3813.021240234375,3845.713550827538,3786.74030976039,3806.65559542597,241023.0,3661.953271484375,3458.0303861177886,False,POSITIVE,MARUTI.NS,
2015-07-20,3797.607666015625,3836.665627152136,3784.0127318836526,3826.662469555864,207897.0,3670.8379028320314,3463.175496419271,False,POSITIVE,MARUTI.NS,
2015-07-21,3776.509765625,3814.794660623335,3766.142947291577,3798.425859876201,146004.0,3677.0080444335936,3467.8521273029382,False,POSITIVE,MARUTI.NS,
2015-07-22,3811.3388671875,3818.477572078908,3759.3680121396055,3764.6422260290215,305466.0,3685.2765380859373,3472.903402889476,False,POSITIVE,MARUTI.NS,
2015-07-23,3850.35107421875,3860.7636281222703,3813.066582697607,3818.3865318796143,229845.0,3694.4862426757813,3478.3736589956975,False,POSITIVE,MARUTI.NS,
2015-07-24,3850.487548828125,3875.6770467522174,3824.297202513952,3853.8977154811073,226189.0,3701.9544921875,3483.6895717075895,False,POSITIVE,MARUTI.NS,
2015-07-27,3799.4716796875,3857.171437786866,3789.0138344240713,3857.171437786866,220316.0,3710.3571533203126,3488.13720703125,False,POSITIVE,MARUTI.NS,
2015-07-28,3816.61376953125,3857.581066469165,3775.37339280299,3826.571191154808,940179.0,3718.2505737304687,3492.6993815104165,False,POSITIVE,MARUTI.NS,
2015-07-29,3886.408203125,3918.9637517712,3793.196975707307,3842.030298676608,819323.0,3729.254040527344,3498.0926530393835,False,POSITIVE,MARUTI.NS,
2015-07-30,3907.096435546875,3926.693349569787,3893.0916621684673,3919.418327152798,294361.0,3743.0333862304688,3503.6197311813767,False,POSITIVE,MARUTI.NS,
2015-07-31,3938.925537109375,3963.978723532575,3895.9574263759696,3907.5972872263073,297226.0,3758.1541015625,3509.42380859375,False,POSITIVE,MARUTI.NS,
2015-08-03,4025.861328125,4036.72857184139,3983.075274761272,3983.075274761272,341893.0,3778.119494628906,3516.219039113898,False,POSITIVE,MARUTI.NS,
2015-08-04,4036.5458984375,4050.323326983047,4011.674771465308,4045.821729374604,313075.0,3799.337536621094,3522.9765307934254,False,POSITIVE,MARUTI.NS,
2015-08-05,4066.419921875,4077.6508286416847,4021.496738840475,4053.0976233844754,198485.0,3823.1018676757812,3529.9437537560098,False,POSITIVE,MARUTI.NS,
2015-08-06,4048.641845703125,4072.51301798554,4028.5897945665633,4056.7352210229087,184121.0,3846.5843139648437,3536.5095523882514,False,POSITIVE,MARUTI.NS,
2015-08-07,4049.41455078125,4063.282563939004,4028.635176685983,4047.3684504792864,144268.0,3870.1622314453125,3542.9208648681642,False,POSITIVE,MARUTI.NS,
2015-08-10,4089.608642578125,4099.430190097445,4043.09405284141,4064.9191219525646,241899.0,3891.164306640625,3549.6700966917438,False,POSITIVE,MARUTI.NS,
2015-08-11,4096.10986328125,4123.11855902444,4060.416787974301,4101.293493868598,216773.0,3911.7912109375,3556.333996284299,False,POSITIVE,MARUTI.NS,
2015-08-12,4096.10986328125,4096.10986328125,4096.10986328125,4096.10986328125,0.0,3927.80302734375,3562.837319983057,False,POSITIVE,MARUTI.NS,
2015-08-13,4085.698486328125,4112.843504781892,4028.680315787693,4071.284758161215,261773.0,3942.112109375,3569.0618576776415,False,POSITIVE,MARUTI.NS,
2015-08-14,4158.130859375,4173.135596210361,4083.561864193207,4100.840046003623,181419.0,3959.3675903320313,3575.992081227022,False,POSITIVE,MARUTI.NS,
2015-08-17,4137.48779296875,4171.316831741609,4124.4838653507895,4169.452784478746,157066.0,3976.3615966796874,3582.5211011309957,False,POSITIVE,MARUTI.NS,
2015-08-18,4214.0576171875,4226.788909082326,4124.938573923716,4142.216755780981,172443.0,3998.2389892578126,3589.7801415454383,False,POSITIVE,MARUTI.NS,
2015-08-19,4248.4775390625,4262.254526440306,4188.322275420889,4207.691848482888,255128.0,4020.0959228515626,3597.265339244496,False,POSITIVE,MARUTI.NS,
2015-08-20,4214.193359375,4267.164620200948,4184.27491631579,4210.419530028167,279387.0,4038.288037109375,3604.19711475158,False,POSITIVE,MARUTI.NS,
2015-08-21,4153.4482421875,4195.734324736947,4118.57350250424,4193.1425082903625,310480.0,4053.436071777344,3610.2999050564235,False,POSITIVE,MARUTI.NS,
2015-08-24,3857.3984375,4049.049802046898,3826.252248955605,3955.793289580102,930804.0,4056.332409667969,3613.0152735448146,False,POSITIVE,MARUTI.NS,
2015-08-25,3818.477783203125,3973.072025438069,3693.984038115655,3909.415572753092,915511.0,4056.4256103515627,3615.2485616932745,False,POSITIVE,MARUTI.NS,
2015-08-26,3848.712646484375,3893.859329735717,3761.2097630207145,3839.518837950808,612412.0,4054.5408325195312,3617.7589281964047,False,POSITIVE,MARUTI.NS,
2015-08-27,3845.693603515625,3908.953630188736,3829.455468169231,3892.578360501691,795947.0,4051.4706909179686,3620.1837651678857,False,POSITIVE,MARUTI.NS,
2015-08-28,3847.615234375,3926.427286398073,3819.392805384892,3888.004652188213,372560.0,4046.90517578125,3622.5777806332235,False,POSITIVE,MARUTI.NS,
2015-08-31,3812.257568359375,3872.452853361199,3789.5240858232896,3841.348814378378,298281.0,4036.224987792969,3624.553611755371,False,POSITIVE,MARUTI.NS,
2015-09-01,3715.51416015625,3841.760172633042,3701.563085632721,3814.8184106961785,605386.0,4020.1734008789062,3625.4913493677514,False,POSITIVE,MARUTI.NS,
2015-09-02,3686.74267578125,3741.586359006152,3668.4461860751394,3735.2283735024425,392078.0,4001.1895385742187,3626.1163629025828,False,POSITIVE,MARUTI.NS,
2015-09-03,3790.3466796875,3807.7739080579727,3695.9368342115504,3713.2727141378296,514445.0,3988.2747802734375,3627.7752549913193,False,POSITIVE,MARUTI.NS,
2015-09-04,3717.20654296875,3787.0992707965647,3706.137076860446,3784.629065898501,316141.0,3971.6643798828127,3628.669567871094,False,POSITIVE,MARUTI.NS,
2015-09-07,3722.969970703125,3776.8530458066016,3700.4651980834938,3721.414590336289,300049.0,3953.3324462890623,3629.6032352258662,False,POSITIVE,MARUTI.NS,
2015-09-08,3786.732666015625,3801.873278673332,3729.7392814752266,3756.2691905168704,292997.0,3937.8635864257812,3631.1437198414524,False,POSITIVE,MARUTI.NS,
2015-09-09,3938.45703125,3951.12744127871,3830.965140916532,3851.411560033195,589734.0,3929.9809448242186,3634.1273442240595,False,POSITIVE,MARUTI.NS,
2015-09-10,3935.072265625,3950.1668708010793,3865.270883977577,3892.5784863162735,321362.0,3922.4496337890623,3637.021045391376,False,POSITIVE,MARUTI.NS,
2015-09-11,3949.984375,3988.6357188350416,3941.6138182770337,3960.276152944242,281728.0,3912.0423095703127,3640.001648530506,False,POSITIVE,MARUTI.NS,
2015-09-14,3951.58447265625,3976.7421466921446,3920.023027047582,3961.1901300154095,207396.0,3902.7471435546877,3642.941109135466,False,POSITIVE,MARUTI.NS,
2015-09-15,3956.615966796875,4042.701041678693,3952.041844291908,4002.8146040970464,734807.0,3889.8750610351562,3645.872649861273,False,POSITIVE,MARUTI.NS,
2015-09-16,3984.609375,4004.186528455588,3961.2813520446384,4004.186528455588,418079.0,3876.6816528320314,3649.0091010199653,False,POSITIVE,MARUTI.NS,
2015-09-18,4026.005859375,4096.858755382695,3984.6100469537273,4006.291121577037,621252.0,3867.2722778320312,3652.4677868764334,False,POSITIVE,MARUTI.NS,
2015-09-21,4107.791015625,4124.943976271505,4013.426950793364,4023.35288669248,642858.0,3864.9894165039063,3656.607088955966,False,POSITIVE,MARUTI.NS,
2015-09-22,4092.055908203125,4134.915529107244,4062.278546805816,4124.029205945416,924289.0,3876.7222900390625,3660.530051291526,False,POSITIVE,MARUTI.NS,
2015-09-23,4114.56005859375,4137.750947516319,4037.348965095378,4079.202183279962,880695.0,3891.526403808594,3664.5838906424387,False,POSITIVE,MARUTI.NS,
2015-09-24,4177.68310546875,4211.851888997796,4102.759070196105,4116.252731221891,1098076.0,3907.9749267578127,3669.124591658601,False,POSITIVE,MARUTI.NS,
2015-09-28,4149.8720703125,4221.914489830187,4132.032995003358,4180.747392962938,684352.0,3923.1838500976564,3673.3416748046875,False,POSITIVE,MARUTI.NS,
2015-09-29,4283.482421875,4336.26797228175,4086.520892865523,4125.812782388063,1222175.0,3944.9772094726563,3678.6472465183424,False,POSITIVE,MARUTI.NS,
2015-09-30,4286.501953125,4357.721132888421,4260.840856768011,4308.823582558305,835777.0,3968.6894287109376,3683.8873732994343,False,POSITIVE,MARUTI.NS,
2015-10-01,4190.21630859375,4319.70953235045,4180.747786085624,4317.971455213161,1087189.0,3992.4245361328126,3688.2149710369927,False,POSITIVE,MARUTI.NS,
2015-10-05,4038.080810546875,4180.747866642095,4015.1646360376703,4180.747866642095,1949365.0,4009.9914428710936,3691.1799357786017,False,POSITIVE,MARUTI.NS,
2015-10-06,3983.145751953125,4070.054076812001,3968.554122944901,4070.054076812001,1159174.0,4019.631396484375,3693.633430032169,False,POSITIVE,MARUTI.NS,
2015-10-07,3992.751953125,4059.899989198363,3974.9584360388167,3981.5453518131017,801302.0,4033.4086669921876,3696.126084391276,False,POSITIVE,MARUTI.NS,
2015-10-08,3982.917236328125,4031.631641802595,3963.202946686012,4006.9313798718777,726218.0,4046.4060302734374,3698.4962592006714,False,POSITIVE,MARUTI.NS,
2015-10-09,3912.1103515625,4022.666996185089,3899.66864739697,4016.080080246953,816648.0,4052.674914550781,3700.247194383965,False,POSITIVE,MARUTI.NS,
2015-10-12,3871.400146484375,3954.466032339506,3857.357501082576,3943.716844473333,837794.0,4049.3220703125,3701.6386817994157,False,POSITIVE,MARUTI.NS,
2015-10-13,3909.822509765625,3922.767186212026,3868.929678751366,3870.622193298293,605082.0,4048.0595825195314,3703.3175836378527,False,POSITIVE,MARUTI.NS,
2015-10-14,3887.775390625,3929.720182983544,3880.6855008015177,3907.123839321077,656029.0,4044.9491333007813,3704.79324609375,False,POSITIVE,MARUTI.NS,
2015-10-15,4004.552734375,4015.3019224041113,3898.0672503866463,3906.209099215046,982419.0,4047.597546386719,3707.1722896515375,False,POSITIVE,MARUTI.NS,
2015-10-16,4068.224609375,4081.032152557201,4007.891754065038,4034.376102393468,929525.0,4053.177978515625,3710.0152213029037,False,POSITIVE,MARUTI.NS,
2015-10-19,4079.156982421875,4096.584210895177,4032.638066124181,4084.691492105173,594941.0,4057.9053588867187,3712.8991413116455,False,POSITIVE,MARUTI.NS,
2015-10-20,4124.7158203125,4131.988855273418,4063.330994285941,4087.34514239422,675597.0,4062.840856933594,3716.0915186682414,False,POSITIVE,MARUTI.NS,
2015-10-21,4093.565185546875,4139.306408498919,4070.968842731914,4106.646996634508,316565.0,4062.1295654296873,3718.9951622596154,False,POSITIVE,MARUTI.NS,
2015-10-23,4007.75439453125,4124.028672940275,3998.7892934841193,4117.441758140027,621558.0,4057.9144897460938,3721.199431208254,False,POSITIVE,MARUTI.NS,
2015-10-26,4011.642333984375,4072.798437597952,4003.0886360675368,4025.227566359162,535165.0,4052.768603515625,3723.3997562292852,False,POSITIVE,MARUTI.NS,
2015-10-27,4113.96630859375,4133.177625578511,4003.8215138861306,4033.46174218142,1290318.0,4049.582763671875,3726.336346848567,False,POSITIVE,MARUTI.NS,
2015-10-28,4112.31982421875,4170.685456492765,4091.0957142872658,4144.155542424265,989227.0,4047.7051513671877,3729.2168205602843,False,POSITIVE,MARUTI.NS,
2015-10-29,4061.408935546875,4128.191124133177,4042.838176849536,4118.082492071774,907407.0,4036.6014770507813,3731.6775028935185,False,POSITIVE,MARUTI.NS,
2015-10-30,4070.05419921875,4087.344292924977,4025.3193705211625,4067.309725719614,738321.0,4025.779089355469,3734.1655668370863,False,POSITIVE,MARUTI.NS,
2015-11-02,4112.822265625,4139.626444927055,4048.281575516732,4089.2655346368792,603730.0,4021.909387207031,3736.9294843464872,False,POSITIVE,MARUTI.NS,
2015-11-03,4100.7470703125,4136.105400510228,4084.7376388823295,4134.915860446095,320901.0,4025.0427001953126,3739.5658436650815,False,POSITIVE,MARUTI.NS,
2015-11-04,4135.509765625,4150.146957804896,4075.634769379108,4105.503700332876,660804.0,4032.6609008789064,3742.414361089254,False,POSITIVE,MARUTI.NS,
2015-11-05,4141.04541015625,4167.026341255148,4113.417526648404,4134.047090820479,406256.0,4040.075573730469,3745.2617257254465,False,POSITIVE,MARUTI.NS,
2015-11-06,4137.568359375,4149.049675668188,4099.374433828069,4146.8541860529285,361975.0,4047.8081298828124,3748.0440422761526,False,POSITIVE,MARUTI.NS,
2015-11-09,4233.9912109375,4243.87113751739,4061.82104991964,4061.82104991964,729714.0,4063.9021728515627,3751.4662054357395,False,POSITIVE,MARUTI.NS,
2015-11-10,4311.29345703125,4327.074179133572,4235.408588592991,4253.476371869563,909977.0,4085.896838378906,3755.3810813210225,False,POSITIVE,MARUTI.NS,
2015-11-13,4226.306640625,4333.752971933181,4210.388781425343,4331.191641649728,983107.0,4101.721044921875,3758.651397705078,False,POSITIVE,MARUTI.NS,
2015-11-16,4251.0986328125,4266.742223872161,4183.401607819674,4208.193445499987,644299.0,4119.88720703125,3762.0475855334053,False,POSITIVE,MARUTI.NS,
2015-11-17,4237.69580078125,4277.856507093909,4224.659551623468,4249.725653648171,638262.0,4131.544360351562,3765.305450021404,False,POSITIVE,MARUTI.NS,
2015-11-18,4147.12841796875,4255.763833980174,4139.581115382693,4239.754404252175,725994.0,4135.48955078125,3767.9028851775083,False,POSITIVE,MARUTI.NS,
2015-11-19,4254.25439453125,4264.454598827352,4181.708540398688,4190.719651467891,1030684.0,4144.244421386718,3771.1890440244933,False,POSITIVE,MARUTI.NS,
2015-11-20,4334.3466796875,4360.053336114541,4236.552035154519,4268.570890958969,917455.0,4154.725964355469,3774.968625471896,False,POSITIVE,MARUTI.NS,
2015-11-23,4332.83837890625,4382.010205322974,4301.825911676654,4327.120724671747,1034126.0,4166.689624023437,3778.687757161458,False,POSITIVE,MARUTI.NS,
2015-11-24,4244.69384765625,4321.676235267449,4227.403755005912,4321.676235267449,1287988.0,4178.536596679687,3781.7738902110927,False,POSITIVE,MARUTI.NS,
2015-11-26,4214.18505859375,4263.037049310523,4188.021432535241,4263.037049310523,1436728.0,4188.663732910156,3784.6187005293996,False,POSITIVE,MARUTI.NS,
2015-11-27,4189.94189453125,4281.378784644937,4168.306383814699,4281.378784644937,1231876.0,4192.462512207031,3787.267871732026,False,POSITIVE,MARUTI.NS,
2015-11-30,4167.025390625,4299.674936539517,4109.483021770063,4195.384948717069,10567769.0,4195.197790527343,3789.7338296469156,False,POSITIVE,MARUTI.NS,
2015-12-01,4168.12353515625,4222.829861180324,4145.3900571588365,4216.426089727061,1506622.0,4200.533520507813,3792.1750535534275,False,POSITIVE,MARUTI.NS,
2015-12-02,4225.3916015625,4233.213619755275,4168.123940070487,4208.193078093923,1123497.0,4208.300390625,3794.9520827073316,False,POSITIVE,MARUTI.NS,
2015-12-03,4232.9384765625,4249.08548615968,4208.650065036632,4216.426073199399,567288.0,4214.306201171875,3797.7418049611865,False,POSITIVE,MARUTI.NS,
2015-12-04,4208.513671875,4239.29743203775,4189.119210600295,4217.341640417356,581041.0,4219.69453125,3800.341626903679,False,POSITIVE,MARUTI.NS,
2015-12-07,4175.44189453125,4244.785408519642,4169.769804317355,4228.318568572799,493623.0,4221.691137695312,3802.7007480837265,False,POSITIVE,MARUTI.NS,
2015-12-08,4155.6357421875,4189.712953897264,4135.006628943211,4153.303118451809,577670.0,4222.420654296875,3804.906591796875,False,POSITIVE,MARUTI.NS,
2015-12-09,4097.58984375,4155.132206143616,4089.264852809768,4152.204589541036,607147.0,4220.421728515625,3806.724500194099,False,POSITIVE,MARUTI.NS,
2015-12-10,4114.97265625,4134.824082217323,4030.762783116324,4112.136610628468,506406.0,4214.47080078125,3808.6272665895062,False,POSITIVE,MARUTI.NS,
2015-12-11,4099.1005859375,4142.326051023824,4036.206390706076,4134.778747596053,532721.0,4203.861157226563,3810.4093114934817,False,POSITIVE,MARUTI.NS,
2015-12-14,4186.96923828125,4199.045102219222,4090.6383822599673,4097.407995265071,484617.0,4201.894287109375,3812.705408608041,False,POSITIVE,MARUTI.NS,
2015-12-15,4226.4892578125,4239.296801017992,4174.435832265652,4212.766890092329,581111.0,4200.663818359375,3815.2131895123107,False,POSITIVE,MARUTI.NS,
2015-12-16,4225.9404296875,4260.4750563908,4211.852220979985,4258.508272950006,357572.0,4200.0760498046875,3817.6874499952937,False,POSITIVE,MARUTI.NS,
2015-12-17,4269.25732421875,4280.46392457696,4184.270215738488,4253.934013524869,443534.0,4206.1824951171875,3820.3914612181884,False,POSITIVE,MARUTI.NS,
2015-12-18,4226.90087890625,4301.50463536659,4218.713021266064,4285.678350795298,682206.0,4204.8148193359375,3822.8111601329983,False,POSITIVE,MARUTI.NS,
2015-12-21,4243.96240234375,4263.0821449430405,4223.058573303286,4232.8013648326905,274072.0,4200.29560546875,3825.3031793176774,False,POSITIVE,MARUTI.NS,
2015-12-22,4223.927734375,4249.314113494516,4210.067786259144,4235.63730894987,207127.0,4194.850073242187,3827.6480296415443,False,POSITIVE,MARUTI.NS,
2015-12-23,4240.16552734375,4259.422402268431,4226.488723900376,4240.211089887065,227939.0,4194.6236572265625,3830.0604126690423,False,POSITIVE,MARUTI.NS,
